huc12_id,year,irrwdtot_mgd,irrwdsw_mgd,irrwdgw_mgd
120500011303,2003,7.789852315,0.0,7.789852315
120500011303,2004,6.061430251,0.0,6.061430251
120500011303,2005,5.56954977,0.0,5.56954977
120500011303,2006,8.096567614,0.0,8.096567614
120500011303,2007,8.826010899,0.0,8.826010899
120500011303,2008,7.666224538,0.0,7.666224538
120500011303,2009,8.691527723,0.0,8.691527723
120500011303,2010,11.405614334,0.0,11.405614334
120500011303,2011,5.749795153,0.0,5.749795153
120500011303,2012,4.65747894,0.0,4.65747894
120500011303,2013,11.188438288,0.0,11.188438288
120500011303,2014,8.530527003,0.0,8.530527003
120500011303,2015,10.209190808,0.0,10.209190808
120500011303,2016,12.587027658,0.0,12.587027658
120500011303,2017,7.626609742,0.0,7.626609742
120500011303,2018,5.003530203,0.0,5.003530203
120500011303,2019,8.580975707,0.0,8.580975707
120500011303,2020,9.540788639,0.0,9.540788639
120500011304,2000,5.51928679,0.005519279,5.513767508
120500011304,2001,6.462848679,0.006462797,6.456385715
120500011304,2002,6.430063704,0.006430126,6.423633493
120500011304,2003,5.368032838,0.005368011,5.362664827
120500011304,2004,3.4945965,0.00349459,3.491102077
120500011304,2005,5.458003274,0.005458033,5.452545159
120500011304,2006,6.340343888,0.0063404,6.33400357
120500011304,2007,7.292639521,0.00729263,7.285346808
120500011304,2008,5.104878115,0.005104844,5.099773189
120500011304,2009,6.207648036,0.006207548,6.201440318
120500011304,2010,9.233802959,0.00923383,9.224569293
120500011304,2011,4.685733011,0.004685688,4.681047323
120500011304,2012,4.108383139,0.00410832,4.104274904
120500011304,2013,8.408121852,0.008408142,8.399713712
120500011304,2014,5.538777156,0.005538699,5.533238288
120500011304,2015,7.788569247,0.007788666,7.780780663
120500011304,2016,8.563447997,0.008563549,8.554884609
120500011304,2017,6.317355011,0.0063174,6.311037693
120500011304,2018,4.812507868,0.004812414,4.807695205
120500011304,2019,8.361331833,0.008361296,8.352970282
120500011304,2020,5.105618962,0.005105639,5.100513486
120500011305,2000,6.41787288,0.006417814,6.411455068
120500011305,2001,7.959382397,0.007959452,7.951423112
120500011305,2002,6.110249077,0.00611037,6.104138707
120500011305,2003,6.608426397,0.006608356,6.601817789
120500011305,2004,4.695363918,0.004695352,4.69066865
120500011305,2005,6.030659718,0.006030641,6.024629159
120500011305,2006,4.845538926,0.004845474,4.840693285
120500011305,2007,6.58971666,0.00658971,6.583126953
120500011305,2008,6.386760683,0.006386776,6.380374071
120500011305,2009,5.870391992,0.005870458,5.864521614
120500011305,2010,10.319211858,0.010319279,10.308892581
120500011305,2011,5.276251584,0.005276271,5.27097531
120500011305,2012,4.755908872,0.004755929,4.751152943
120500011305,2013,6.747493652,0.006747556,6.740746184
120500011305,2014,6.025732449,0.006025786,6.019706833
120500011305,2015,7.640877995,0.007640814,7.633236847
120500011305,2016,8.870458566,0.008870369,8.861588281
120500011305,2017,6.255154504,0.006255082,6.248899173
120500011305,2018,5.189140512,0.005189159,5.183951523
120500011305,2019,8.064726819,0.008064682,8.056662052
120500011305,2020,7.171124883,0.00717126,7.163953874
120500020204,2000,20.651965527,0.0,20.651965527
120500020204,2001,25.486369008,0.0,25.486369008
120500020204,2002,22.184286079,0.0,22.184286079
120500020204,2003,19.923241753,0.0,19.923241753
120500020204,2004,17.68642697,0.0,17.68642697
120500020204,2005,18.411787301,0.0,18.411787301
120500020204,2006,21.121299485,0.0,21.121299485
120500020204,2007,22.065297025,0.0,22.065297025
120500020204,2008,16.507309019,0.0,16.507309019
120500020204,2009,19.166986616,0.0,19.166986616
120500020204,2010,24.188015597,0.0,24.188015597
120500020204,2011,16.977482052,0.0,16.977482052
120500020204,2012,19.167046134,0.0,19.167046134
120500020204,2013,12.320009123,0.0,12.320009123
120500020204,2014,18.759889022,0.0,18.759889022
120500020204,2015,19.432107644,0.0,19.432107644
120500020204,2016,23.230115699,0.0,23.230115699
120500020204,2017,23.05610954,0.0,23.05610954
120500020204,2018,14.152297195,0.0,14.152297195
120500020204,2019,18.643546222,0.0,18.643546222
120500020204,2020,18.553166306,0.0,18.553166306
120500020303,2000,23.570106022,0.0,23.570106022
120500020303,2001,27.931195652,0.0,27.931195652
120500020303,2002,24.730108874,0.0,24.730108874
120500020303,2003,24.62789323,0.0,24.62789323
120500020303,2004,18.273834153,0.0,18.273834153
120500020303,2005,20.852436718,0.0,20.852436718
120500020303,2006,22.632249477,0.0,22.632249477
120500020303,2007,23.726831559,0.0,23.726831559
120500020303,2008,18.221684219,0.0,18.221684219
120500020303,2009,20.776794077,0.0,20.776794077
120500020303,2010,28.020369879,0.0,28.020369879
120500020303,2011,17.945689167,0.0,17.945689167
120500020303,2012,24.45243591,0.0,24.45243591
120500020303,2013,17.168871504,0.0,17.168871504
120500020303,2014,18.680743567,0.0,18.680743567
120500020303,2015,20.669491553,0.0,20.669491553
120500020303,2016,22.580062443,0.0,22.580062443
120500020303,2017,23.690082222,0.0,23.690082222
120500020303,2018,15.126247844,0.0,15.126247844
120500020303,2019,18.905666836,0.0,18.905666836
120500020303,2020,17.785215172,0.0,17.785215172
120500020401,2000,15.906419391,0.0,15.906419391
120500020401,2001,14.174307011,0.0,14.174307011
120500020401,2002,14.470487548,0.0,14.470487548
120500020401,2003,11.852919901,0.0,11.852919901
120500020401,2004,12.307481246,0.0,12.307481246
120500020401,2005,12.844110121,0.0,12.844110121
120500020401,2006,13.968246332,0.0,13.968246332
120500020401,2007,12.900026756,0.0,12.900026756
120500020401,2008,10.643542508,0.0,10.643542508
120500020401,2009,12.486088595,0.0,12.486088595
120500020401,2010,14.303570074,0.0,14.303570074
120500020401,2011,8.770282178,0.0,8.770282178
120500020401,2012,12.986915352,0.0,12.986915352
120500020401,2013,11.354965463,0.0,11.354965463
120500020401,2014,11.574733825,0.0,11.574733825
120500020401,2015,12.694632677,0.0,12.694632677
120500020401,2016,13.746043041,0.0,13.746043041
120500020401,2017,13.277872403,0.0,13.277872403
120500020401,2018,9.168662734,0.0,9.168662734
120500020401,2019,10.645638203,0.0,10.645638203
120500020401,2020,11.284735505,0.0,11.284735505
120500020402,2000,26.322939508,0.0,26.322939508
120500020402,2001,28.297497904,0.0,28.297497904
120500020402,2002,27.108409203,0.0,27.108409203
120500020402,2003,21.816206619,0.0,21.816206619
120500020402,2004,18.716583366,0.0,18.716583366
120500020402,2005,23.357946871,0.0,23.357946871
120500020402,2006,21.672209063,0.0,21.672209063
120500020402,2007,22.579716362,0.0,22.579716362
120500020402,2008,18.467287325,0.0,18.467287325
120500020402,2009,23.942763145,0.0,23.942763145
120500020402,2010,26.785297332,0.0,26.785297332
120500020402,2011,19.519558282,0.0,19.519558282
120500020402,2012,23.478111385,0.0,23.478111385
120500020402,2013,19.137468518,0.0,19.137468518
120500020402,2014,21.259474321,0.0,21.259474321
120500020402,2015,20.514028682,0.0,20.514028682
120500020402,2016,22.202910098,0.0,22.202910098
120500020402,2017,22.811207844,0.0,22.811207844
120500020402,2018,14.330358981,0.0,14.330358981
120500020402,2019,16.182085304,0.0,16.182085304
120500020402,2020,18.891323574,0.0,18.891323574
120500020403,2000,26.225341339,0.0,26.225341339
120500020403,2001,25.356407764,0.0,25.356407764
120500020403,2002,28.855505723,0.0,28.855505723
120500020403,2003,22.268182266,0.0,22.268182266
120500020403,2004,23.964277437,0.0,23.964277437
120500020403,2005,24.514125844,0.0,24.514125844
120500020403,2006,23.617465981,0.0,23.617465981
120500020403,2007,27.690415271,0.0,27.690415271
120500020403,2008,21.094331128,0.0,21.094331128
120500020403,2009,24.399562858,0.0,24.399562858
120500020403,2010,32.267716827,0.0,32.267716827
120500020403,2011,23.081145227,0.0,23.081145227
120500020403,2012,22.265661967,0.0,22.265661967
120500020403,2013,23.326317863,0.0,23.326317863
120500020403,2014,24.693944258,0.0,24.693944258
120500020403,2015,23.225900427,0.0,23.225900427
120500020403,2016,26.349994361,0.0,26.349994361
120500020403,2017,22.93785929,0.0,22.93785929
120500020403,2018,18.388630753,0.0,18.388630753
120500020403,2019,17.019115742,0.0,17.019115742
120500020403,2020,24.328283536,0.0,24.328283536
120500020404,2000,17.510390869,0.0,17.510390869
120500020404,2001,16.289468258,0.0,16.289468258
120500020404,2002,16.315488512,0.0,16.315488512
120500020404,2003,13.774183633,0.0,13.774183633
120500020404,2004,13.565385678,0.0,13.565385678
120500020404,2005,15.551867729,0.0,15.551867729
120500020404,2006,14.582090397,0.0,14.582090397
120500020404,2007,16.491979775,0.0,16.491979775
120500020404,2008,12.977295101,0.0,12.977295101
120500020404,2009,15.517998507,0.0,15.517998507
120500020404,2010,18.957185219,0.0,18.957185219
120500020404,2011,16.806493775,0.0,16.806493775
120500020404,2012,17.010249074,0.0,17.010249074
120500020404,2013,18.575352312,0.0,18.575352312
120500020404,2014,17.647267173,0.0,17.647267173
120500020404,2015,16.764688036,0.0,16.764688036
120500020404,2016,18.534529388,0.0,18.534529388
120500020404,2017,16.417764877,0.0,16.417764877
120500020404,2018,12.639858921,0.0,12.639858921
120500020404,2019,12.190141003,0.0,12.190141003
120500020404,2020,15.373906888,0.0,15.373906888
120500020405,2000,13.404889585,0.0,13.404889585
120500020405,2001,11.974893619,0.0,11.974893619
120500020405,2002,14.001105932,0.0,14.001105932
120500020405,2003,12.853003389,0.0,12.853003389
120500020405,2004,10.516631768,0.0,10.516631768
120500020405,2005,11.857010603,0.0,11.857010603
120500020405,2006,11.742476523,0.0,11.742476523
120500020405,2007,13.354235997,0.0,13.354235997
120500020405,2008,10.737009404,0.0,10.737009404
120500020405,2009,13.264587252,0.0,13.264587252
120500020405,2010,16.379135584,0.0,16.379135584
120500020405,2011,12.838029863,0.0,12.838029863
120500020405,2012,13.007408984,0.0,13.007408984
120500020405,2013,13.042313216,0.0,13.042313216
120500020405,2014,13.532223627,0.0,13.532223627
120500020405,2015,12.428827356,0.0,12.428827356
120500020405,2016,13.255936533,0.0,13.255936533
120500020405,2017,13.194767589,0.0,13.194767589
120500020405,2018,9.403659551,0.0,9.403659551
120500020405,2019,9.17267814,0.0,9.17267814
120500020405,2020,13.760494128,0.0,13.760494128
120500020406,2000,29.136145727,0.0,29.136145727
120500020406,2001,27.685721016,0.0,27.685721016
120500020406,2002,27.616917318,0.0,27.616917318
120500020406,2003,22.633359759,0.0,22.633359759
120500020406,2004,24.091490254,0.0,24.091490254
120500020406,2005,25.253744101,0.0,25.253744101
120500020406,2006,25.201977397,0.0,25.201977397
120500020406,2007,27.996919433,0.0,27.996919433
120500020406,2008,21.974327087,0.0,21.974327087
120500020406,2009,26.271868545,0.0,26.271868545
120500020406,2010,31.832230803,0.0,31.832230803
120500020406,2011,24.314747658,0.0,24.314747658
120500020406,2012,25.130545634,0.0,25.130545634
120500020406,2013,29.801158825,0.0,29.801158825
120500020406,2014,28.32398494,0.0,28.32398494
120500020406,2015,27.200285271,0.0,27.200285271
120500020406,2016,26.27587597,0.0,26.27587597
120500020406,2017,23.276646285,0.0,23.276646285
120500020406,2018,20.807783008,0.0,20.807783008
120500020406,2019,16.491165852,0.0,16.491165852
120500020406,2020,20.382389904,0.0,20.382389904
120500020407,2000,27.244508478,0.0,27.244508478
120500020407,2001,26.819593071,0.0,26.819593071
120500020407,2002,27.980921027,0.0,27.980921027
120500020407,2003,21.973214874,0.0,21.973214874
120500020407,2004,23.159216066,0.0,23.159216066
120500020407,2005,24.983685619,0.0,24.983685619
120500020407,2006,23.048085345,0.0,23.048085345
120500020407,2007,29.125220115,0.0,29.125220115
120500020407,2008,21.702048276,0.0,21.702048276
120500020407,2009,25.435044748,0.0,25.435044748
120500020407,2010,31.247246181,0.0,31.247246181
120500020407,2011,23.935093088,0.0,23.935093088
120500020407,2012,26.050564923,0.0,26.050564923
120500020407,2013,30.158337449,0.0,30.158337449
120500020407,2014,29.448605381,0.0,29.448605381
120500020407,2015,25.782608058,0.0,25.782608058
120500020407,2016,28.084473828,0.0,28.084473828
120500020407,2017,24.182526047,0.0,24.182526047
120500020407,2018,21.952904071,0.0,21.952904071
120500020407,2019,17.622912592,0.0,17.622912592
120500020407,2020,21.925781003,0.0,21.925781003
120500020408,2000,2.458411262,0.0,2.458411262
120500020408,2001,2.541187868,0.0,2.541187868
120500020408,2002,2.773650153,0.0,2.773650153
120500020408,2003,2.371628277,0.0,2.371628277
120500020408,2004,2.614665388,0.0,2.614665388
120500020408,2005,2.723372567,0.0,2.723372567
120500020408,2006,2.37636051,0.0,2.37636051
120500020408,2007,2.674441403,0.0,2.674441403
120500020408,2008,2.36346462,0.0,2.36346462
120500020408,2009,2.388129433,0.0,2.388129433
120500020408,2010,3.793922997,0.0,3.793922997
120500020408,2011,2.633458523,0.0,2.633458523
120500020408,2012,2.264330486,0.0,2.264330486
120500020408,2013,5.015881707,0.0,5.015881707
120500020408,2014,3.59385931,0.0,3.59385931
120500020408,2015,3.335433041,0.0,3.335433041
120500020408,2016,4.682517626,0.0,4.682517626
120500020408,2017,4.00233006,0.0,4.00233006
120500020408,2018,3.008358005,0.0,3.008358005
120500020408,2019,3.912742025,0.0,3.912742025
120500020408,2020,3.801814497,0.0,3.801814497
120500020409,2000,5.315027626,0.0,5.315027626
120500020409,2001,4.952856581,0.0,4.952856581
120500020409,2002,6.871955512,0.0,6.871955512
120500020409,2003,6.909178542,0.0,6.909178542
120500020409,2004,7.700887943,0.0,7.700887943
120500020409,2005,6.269663236,0.0,6.269663236
120500020409,2006,7.493161332,0.0,7.493161332
120500020409,2007,7.122045225,0.0,7.122045225
120500020409,2008,6.208731675,0.0,6.208731675
120500020409,2009,7.328420764,0.0,7.328420764
120500020409,2010,8.801524077,0.0,8.801524077
120500020409,2011,6.519178786,0.0,6.519178786
120500020409,2012,7.421509754,0.0,7.421509754
120500020409,2013,13.313832534,0.0,13.313832534
120500020409,2014,11.961985532,0.0,11.961985532
120500020409,2015,7.901028307,0.0,7.901028307
120500020409,2016,9.495516833,0.0,9.495516833
120500020409,2017,7.558075567,0.0,7.558075567
120500020409,2018,7.469502816,0.0,7.469502816
120500020409,2019,7.573568762,0.0,7.573568762
120500020409,2020,7.972433552,0.0,7.972433552
120500020410,2000,26.570971525,0.0,26.570971525
120500020410,2001,28.770994795,0.0,28.770994795
120500020410,2002,25.18710434,0.0,25.18710434
120500020410,2003,24.442990455,0.0,24.442990455
120500020410,2004,21.272766123,0.0,21.272766123
120500020410,2005,26.907369438,0.0,26.907369438
120500020410,2006,25.849952236,0.0,25.849952236
120500020410,2007,27.149386726,0.0,27.149386726
120500020410,2008,20.086058923,0.0,20.086058923
120500020410,2009,26.640222159,0.0,26.640222159
120500020410,2010,28.833722781,0.0,28.833722781
120500020410,2011,19.815228773,0.0,19.815228773
120500020410,2012,21.28954179,0.0,21.28954179
120500020410,2013,25.042559255,0.0,25.042559255
120500020410,2014,26.445898162,0.0,26.445898162
120500020410,2015,28.399186225,0.0,28.399186225
120500020410,2016,23.447233221,0.0,23.447233221
120500020410,2017,19.957572326,0.0,19.957572326
120500020410,2018,16.725892679,0.0,16.725892679
120500020410,2019,13.238527142,0.0,13.238527142
120500020410,2020,22.095957148,0.0,22.095957148
120500020411,2000,17.780116388,0.0,17.780116388
120500020411,2001,17.972872573,0.0,17.972872573
120500020411,2002,20.513217485,0.0,20.513217485
120500020411,2003,16.098952452,0.0,16.098952452
120500020411,2004,14.046858331,0.0,14.046858331
120500020411,2005,17.988439392,0.0,17.988439392
120500020411,2006,15.776515633,0.0,15.776515633
120500020411,2007,15.863837392,0.0,15.863837392
120500020411,2008,15.531641,0.0,15.531641
120500020411,2009,16.348173819,0.0,16.348173819
120500020411,2010,20.254134742,0.0,20.254134742
120500020411,2011,12.972961233,0.0,12.972961233
120500020411,2012,11.978256508,0.0,11.978256508
120500020411,2013,17.928933036,0.0,17.928933036
120500020411,2014,16.405261395,0.0,16.405261395
120500020411,2015,14.325861219,0.0,14.325861219
120500020411,2016,18.105033798,0.0,18.105033798
120500020411,2017,11.643416123,0.0,11.643416123
120500020411,2018,10.946483107,0.0,10.946483107
120500020411,2019,12.337693904,0.0,12.337693904
120500020411,2020,15.320028699,0.0,15.320028699
120500020412,2000,5.92667012,0.0,5.92667012
120500020412,2001,6.929201951,0.0,6.929201951
120500020412,2002,6.606943233,0.0,6.606943233
120500020412,2003,5.503637041,0.0,5.503637041
120500020412,2004,4.776192429,0.0,4.776192429
120500020412,2005,4.979265545,0.0,4.979265545
120500020412,2006,5.560885619,0.0,5.560885619
120500020412,2007,5.423428797,0.0,5.423428797
120500020412,2008,5.213323421,0.0,5.213323421
120500020412,2009,6.355888405,0.0,6.355888405
120500020412,2010,6.645133386,0.0,6.645133386
120500020412,2011,6.216069299,0.0,6.216069299
120500020412,2012,6.22109909,0.0,6.22109909
120500020412,2013,7.192368408,0.0,7.192368408
120500020412,2014,6.56248271,0.0,6.56248271
120500020412,2015,6.285324501,0.0,6.285324501
120500020412,2016,6.083297134,0.0,6.083297134
120500020412,2017,4.812214726,0.0,4.812214726
120500020412,2018,4.888646701,0.0,4.888646701
120500020412,2019,4.513836559,0.0,4.513836559
120500020412,2020,6.314223175,0.0,6.314223175
120500020501,2000,16.661303904,0.0,16.661303904
120500020501,2001,16.436245203,0.0,16.436245203
120500020501,2002,16.194328942,0.0,16.194328942
120500020501,2003,14.336824896,0.0,14.336824896
120500020501,2004,13.73872588,0.0,13.73872588
120500020501,2005,15.208512301,0.0,15.208512301
120500020501,2006,14.280260197,0.0,14.280260197
120500020501,2007,14.743549795,0.0,14.743549795
120500020501,2008,15.644404945,0.0,15.644404945
120500020501,2009,17.338703468,0.0,17.338703468
120500020501,2010,17.623120827,0.0,17.623120827
120500020501,2011,15.569602447,0.0,15.569602447
120500020501,2012,12.659179519,0.0,12.659179519
120500020501,2013,15.773214036,0.0,15.773214036
120500020501,2014,15.420771564,0.0,15.420771564
120500020501,2015,14.857803378,0.0,14.857803378
120500020501,2016,16.816066208,0.0,16.816066208
120500020501,2017,12.763169205,0.0,12.763169205
120500020501,2018,10.36782169,0.0,10.36782169
120500020501,2019,12.344126841,0.0,12.344126841
120500020501,2020,14.745400445,0.0,14.745400445
120500020502,2000,20.085196773,0.0,20.085196773
120500020502,2001,20.763730071,0.0,20.763730071
