huc12_id,year,irrwdtot_mgd,irrwdsw_mgd,irrwdgw_mgd
120301010505,2003,0.0,0.0,0.0
120301010505,2004,0.0,0.0,0.0
120301010505,2005,0.0,0.0,0.0
120301010505,2006,0.0,0.0,0.0
120301010505,2007,0.0,0.0,0.0
120301010505,2008,0.0,0.0,0.0
120301010505,2009,0.0,0.0,0.0
120301010505,2010,0.0,0.0,0.0
120301010505,2011,0.0,0.0,0.0
120301010505,2012,0.0,0.0,0.0
120301010505,2013,0.0,0.0,0.0
120301010505,2014,0.0,0.0,0.0
120301010505,2015,0.0,0.0,0.0
120301010505,2016,0.0,0.0,0.0
120301010505,2017,0.0,0.0,0.0
120301010505,2018,0.0,0.0,0.0
120301010505,2019,0.0,0.0,0.0
120301010505,2020,0.0,0.0,0.0
120301010506,2000,0.0,0.0,0.0
120301010506,2001,0.0,0.0,0.0
120301010506,2002,0.0,0.0,0.0
120301010506,2003,0.0,0.0,0.0
120301010506,2004,0.0,0.0,0.0
120301010506,2005,0.0,0.0,0.0
120301010506,2006,0.0,0.0,0.0
120301010506,2007,0.0,0.0,0.0
120301010506,2008,0.0,0.0,0.0
120301010506,2009,0.0,0.0,0.0
120301010506,2010,0.0,0.0,0.0
120301010506,2011,0.0,0.0,0.0
120301010506,2012,0.0,0.0,0.0
120301010506,2013,0.0,0.0,0.0
120301010506,2014,0.0,0.0,0.0
120301010506,2015,0.0,0.0,0.0
120301010506,2016,0.0,0.0,0.0
120301010506,2017,0.0,0.0,0.0
120301010506,2018,0.0,0.0,0.0
120301010506,2019,0.0,0.0,0.0
120301010506,2020,0.0,0.0,0.0
120301010507,2000,0.0,0.0,0.0
120301010507,2001,0.0,0.0,0.0
120301010507,2002,0.0,0.0,0.0
120301010507,2003,0.0,0.0,0.0
120301010507,2004,0.0,0.0,0.0
120301010507,2005,0.0,0.0,0.0
120301010507,2006,0.0,0.0,0.0
120301010507,2007,0.0,0.0,0.0
120301010507,2008,0.0,0.0,0.0
120301010507,2009,0.0,0.0,0.0
120301010507,2010,0.0,0.0,0.0
120301010507,2011,0.0,0.0,0.0
120301010507,2012,0.0,0.0,0.0
120301010507,2013,0.0,0.0,0.0
120301010507,2014,0.0,0.0,0.0
120301010507,2015,0.0,0.0,0.0
120301010507,2016,0.0,0.0,0.0
120301010507,2017,0.0,0.0,0.0
120301010507,2018,0.0,0.0,0.0
120301010507,2019,0.0,0.0,0.0
120301010507,2020,0.0,0.0,0.0
120301010508,2000,0.0,0.0,0.0
120301010508,2001,0.0,0.0,0.0
120301010508,2002,0.0,0.0,0.0
120301010508,2003,0.0,0.0,0.0
120301010508,2004,0.0,0.0,0.0
120301010508,2005,0.0,0.0,0.0
120301010508,2006,0.0,0.0,0.0
120301010508,2007,0.0,0.0,0.0
120301010508,2008,0.0,0.0,0.0
120301010508,2009,0.0,0.0,0.0
120301010508,2010,0.0,0.0,0.0
120301010508,2011,0.0,0.0,0.0
120301010508,2012,0.0,0.0,0.0
120301010508,2013,0.0,0.0,0.0
120301010508,2014,0.0,0.0,0.0
120301010508,2015,0.0,0.0,0.0
120301010508,2016,0.0,0.0,0.0
120301010508,2017,0.0,0.0,0.0
120301010508,2018,0.0,0.0,0.0
120301010508,2019,0.001847507,7.2074e-05,0.001775433
120301010508,2020,0.00227973,8.8781e-05,0.002190948
120301010509,2000,0.0,0.0,0.0
120301010509,2001,0.0,0.0,0.0
120301010509,2002,0.0,0.0,0.0
120301010509,2003,0.0,0.0,0.0
120301010509,2004,0.0,0.0,0.0
120301010509,2005,0.0,0.0,0.0
120301010509,2006,0.0,0.0,0.0
120301010509,2007,0.0,0.0,0.0
120301010509,2008,0.0,0.0,0.0
120301010509,2009,0.0,0.0,0.0
120301010509,2010,0.0,0.0,0.0
120301010509,2011,0.0,0.0,0.0
120301010509,2012,0.0,0.0,0.0
120301010509,2013,0.0,0.0,0.0
120301010509,2014,0.0,0.0,0.0
120301010509,2015,0.0,0.0,0.0
120301010509,2016,0.0,0.0,0.0
120301010509,2017,0.0,0.0,0.0
120301010509,2018,0.0,0.0,0.0
120301010509,2019,0.0,0.0,0.0
120301010509,2020,0.0,0.0,0.0
120301010510,2000,0.030706661,0.001197527,0.029509049
120301010510,2001,0.043939044,0.001713748,0.04222546
120301010510,2002,0.02902511,0.001131951,0.027893162
120301010510,2003,0.043250107,0.001686871,0.041563238
120301010510,2004,0.05199635,0.00202797,0.049968631
120301010510,2005,0.0,0.0,0.0
120301010510,2006,0.035252458,0.001374989,0.033877721
120301010510,2007,0.0,0.0,0.0
120301010510,2008,0.064634863,0.002520825,0.062114036
120301010510,2009,0.065019392,0.002535759,0.062483633
120301010510,2010,0.061428795,0.002395762,0.0590332
120301010510,2011,0.0,0.0,0.0
120301010510,2012,0.0,0.0,0.0
120301010510,2013,0.0,0.0,0.0
120301010510,2014,0.0,0.0,0.0
120301010510,2015,0.0,0.0,0.0
120301010510,2016,0.0,0.0,0.0
120301010510,2017,0.0,0.0,0.0
120301010510,2018,0.0,0.0,0.0
120301010510,2019,0.0,0.0,0.0
120301010510,2020,0.183893019,0.007171738,0.176721284
120301010511,2000,0.0,0.0,0.0
120301010511,2001,0.025436225,0.000991907,0.024444153
120301010511,2002,0.009932129,0.000387197,0.009544764
120301010511,2003,0.028616901,0.001116074,0.027500997
120301010511,2004,0.0,0.0,0.0
120301010511,2005,0.0,0.0,0.0
120301010511,2006,0.0,0.0,0.0
120301010511,2007,0.0,0.0,0.0
120301010511,2008,0.0,0.0,0.0
120301010511,2009,0.020636833,0.00080483,0.019832003
120301010511,2010,0.043685995,0.001703633,0.041982192
120301010511,2011,0.020192063,0.000787403,0.01940466
120301010511,2012,0.040229484,0.001569003,0.038660568
120301010511,2013,0.0,0.0,0.0
120301010511,2014,0.022202145,0.000865753,0.02133631
120301010511,2015,0.0,0.0,0.0
120301010511,2016,0.0,0.0,0.0
120301010511,2017,0.055576063,0.00216743,0.053408551
120301010511,2018,0.037455175,0.001460732,0.035994359
120301010511,2019,0.068381545,0.002666852,0.065714784
120301010511,2020,0.05294173,0.00206476,0.05087697
120301010601,2000,0.0,0.0,0.0
120301010601,2001,0.061703542,0.002406526,0.059297019
120301010601,2002,0.0,0.0,0.0
120301010601,2003,0.196850616,0.007677195,0.189173419
120301010601,2004,0.03371862,0.001314984,0.032403385
120301010601,2005,0.08735186,0.003406751,0.083945112
120301010601,2006,0.106474981,0.004152551,0.102322433
120301010601,2007,0.0,0.0,0.0
120301010601,2008,0.0,0.0,0.0
120301010601,2009,0.014545551,0.000567252,0.013978214
120301010601,2010,0.0,0.0,0.0
120301010601,2011,0.171785597,0.006699611,0.165085816
120301010601,2012,0.162363005,0.006332044,0.156030713
120301010601,2013,0.0,0.0,0.0
120301010601,2014,0.0,0.0,0.0
120301010601,2015,0.064520964,0.002516205,0.062004677
120301010601,2016,0.00417874,0.000162962,0.004015612
120301010601,2017,0.0,0.0,0.0
120301010601,2018,0.028017123,0.001092666,0.026924205
120301010601,2019,0.069085704,0.002694315,0.066391222
120301010601,2020,0.296105579,0.011548041,0.284557538
120301010602,2000,0.0,0.0,0.0
120301010602,2001,0.020766381,0.000809822,0.019956477
120301010602,2002,0.101563112,0.003961038,0.097602156
120301010602,2003,0.0,0.0,0.0
120301010602,2004,0.01998559,0.000779443,0.019206063
120301010602,2005,0.055041016,0.002146592,0.05289434
120301010602,2006,0.116881874,0.004558373,0.112323674
120301010602,2007,0.037812458,0.001474707,0.036337915
120301010602,2008,0.168456041,0.006569784,0.161886421
120301010602,2009,0.224863559,0.008769614,0.216093863
120301010602,2010,0.169679359,0.006617603,0.163061841
120301010602,2011,0.187265395,0.007303501,0.179961893
120301010602,2012,0.119052637,0.004643005,0.114409462
120301010602,2013,0.158699526,0.006189178,0.152510181
120301010602,2014,0.0,0.0,0.0
120301010602,2015,0.06622031,0.002582636,0.063637507
120301010602,2016,0.024951612,0.000973268,0.023978593
120301010602,2017,0.090742153,0.003538849,0.087203222
120301010602,2018,0.181959277,0.007096414,0.174862945
120301010602,2019,0.191173729,0.007455767,0.183717879
120301010602,2020,0.149522123,0.005831358,0.143690765
120301010603,2000,0.0,0.0,0.0
120301010603,2001,0.030115049,0.001174444,0.028940605
120301010603,2002,0.021695277,0.000846014,0.020849099
120301010603,2003,0.011181408,0.000436079,0.010745247
120301010603,2004,0.036342768,0.001417374,0.034925393
120301010603,2005,0.0,0.0,0.0
120301010603,2006,0.044640455,0.001741058,0.042899397
120301010603,2007,0.062221397,0.002426701,0.059794948
120301010603,2008,0.043365738,0.001691311,0.041674429
120301010603,2009,0.073541279,0.002868132,0.070673151
120301010603,2010,0.097050468,0.003785033,0.093265436
120301010603,2011,0.155517233,0.006065101,0.149452049
120301010603,2012,0.119983954,0.004679407,0.11530438
120301010603,2013,0.105416011,0.004111192,0.101304734
120301010603,2014,0.000998211,3.8877e-05,0.000959334
120301010603,2015,0.023727753,0.000925337,0.022802419
120301010603,2016,0.029811145,0.001162544,0.028648601
120301010603,2017,0.095890353,0.003739704,0.092150729
120301010603,2018,0.114600175,0.004469441,0.110130986
120301010603,2019,0.0520488,0.002029923,0.050018959
120301010603,2020,0.167011257,0.006513328,0.160497844
120301010604,2000,0.093202563,0.003634721,0.089567757
120301010604,2001,0.164459718,0.006413921,0.158045964
120301010604,2002,0.002729493,0.000106545,0.002623033
120301010604,2003,0.055509184,0.002164723,0.053344381
120301010604,2004,0.006840391,0.00026682,0.006573574
120301010604,2005,0.057859956,0.00225654,0.05560334
120301010604,2006,0.006349816,0.000247677,0.006102052
120301010604,2007,0.016662751,0.000649868,0.016013052
120301010604,2008,0.001162967,4.529e-05,0.001117429
120301010604,2009,0.035408592,0.001381022,0.03402774
120301010604,2010,0.141568663,0.0055212,0.136047548
120301010604,2011,0.157907071,0.006158345,0.151748811
120301010604,2012,0.330443197,0.012887167,0.317555861
120301010604,2013,0.049093148,0.001914521,0.04717846
120301010604,2014,0.003375241,0.0001316,0.003243723
120301010604,2015,0.070368699,0.002744405,0.067624458
120301010604,2016,0.078877839,0.003076273,0.07580165
120301010604,2017,0.111742274,0.00435791,0.10738437
120301010604,2018,0.101869079,0.003972811,0.097896016
120301010604,2019,0.010140888,0.000395353,0.009745364
120301010604,2020,0.120942776,0.004716801,0.116226057
120301010605,2000,0.0,0.0,0.0
120301010605,2001,0.0,0.0,0.0
120301010605,2002,0.0,0.0,0.0
120301010605,2003,0.0,0.0,0.0
120301010605,2004,0.321073413,0.012521932,0.308551481
120301010605,2005,0.226130121,0.008819181,0.217311104
120301010605,2006,0.215431008,0.008401751,0.20702909
120301010605,2007,0.115491079,0.004504079,0.110986912
120301010605,2008,0.0,0.0,0.0
120301010605,2009,0.0,0.0,0.0
120301010605,2010,0.269539132,0.010512027,0.259027107
120301010605,2011,0.133462038,0.005205005,0.128257033
120301010605,2012,0.153416852,0.005983227,0.147433628
120301010605,2013,0.310240718,0.0120994,0.298141233
120301010605,2014,0.217076745,0.008465814,0.208610852
120301010605,2015,0.0,0.0,0.0
120301010605,2016,0.231278388,0.009019757,0.22225838
120301010605,2017,0.262389118,0.010233233,0.252156058
120301010605,2018,0.224523225,0.008756455,0.215766855
120301010605,2019,0.457016885,0.017823723,0.439193159
120301010605,2020,0.193596077,0.007550189,0.186045803
120301010606,2000,0.0,0.0,0.0
120301010606,2001,0.0,0.0,0.0
120301010606,2002,0.0,0.0,0.0
120301010606,2003,0.0,0.0,0.0
120301010606,2004,0.0,0.0,0.0
120301010606,2005,0.0,0.0,0.0
120301010606,2006,0.0,0.0,0.0
120301010606,2007,0.0,0.0,0.0
120301010606,2008,0.0,0.0,0.0
120301010606,2009,0.0,0.0,0.0
120301010606,2010,0.0,0.0,0.0
120301010606,2011,0.0,0.0,0.0
120301010606,2012,0.0,0.0,0.0
120301010606,2013,0.0,0.0,0.0
120301010606,2014,0.0,0.0,0.0
120301010606,2015,0.0,0.0,0.0
120301010606,2016,0.0,0.0,0.0
120301010606,2017,0.0,0.0,0.0
120301010606,2018,0.0,0.0,0.0
120301010606,2019,0.0,0.0,0.0
120301010606,2020,0.0,0.0,0.0
120301010607,2000,0.0,0.0,0.0
120301010607,2001,0.0,0.0,0.0
120301010607,2002,0.0,0.0,0.0
120301010607,2003,0.0,0.0,0.0
120301010607,2004,0.0,0.0,0.0
120301010607,2005,0.0,0.0,0.0
120301010607,2006,0.0,0.0,0.0
120301010607,2007,0.0,0.0,0.0
120301010607,2008,0.0,0.0,0.0
120301010607,2009,0.0,0.0,0.0
120301010607,2010,0.0,0.0,0.0
120301010607,2011,0.0,0.0,0.0
120301010607,2012,0.0,0.0,0.0
120301010607,2013,0.0,0.0,0.0
120301010607,2014,0.0,0.0,0.0
120301010607,2015,0.0,0.0,0.0
120301010607,2016,0.0,0.0,0.0
120301010607,2017,0.0,0.0,0.0
120301010607,2018,0.0,0.0,0.0
120301010607,2019,0.0,0.0,0.0
120301010607,2020,0.0,0.0,0.0
120301010608,2000,0.0,0.0,0.0
120301010608,2001,0.0,0.0,0.0
120301010608,2002,0.0,0.0,0.0
120301010608,2003,0.0,0.0,0.0
120301010608,2004,0.0,0.0,0.0
120301010608,2005,0.0,0.0,0.0
120301010608,2006,0.0,0.0,0.0
120301010608,2007,0.0,0.0,0.0
120301010608,2008,0.0,0.0,0.0
120301010608,2009,0.0,0.0,0.0
120301010608,2010,0.0,0.0,0.0
120301010608,2011,0.0,0.0,0.0
120301010608,2012,0.0,0.0,0.0
120301010608,2013,0.0,0.0,0.0
120301010608,2014,0.0,0.0,0.0
120301010608,2015,0.0,0.0,0.0
120301010608,2016,0.0,0.0,0.0
120301010608,2017,0.0,0.0,0.0
120301010608,2018,0.0,0.0,0.0
120301010608,2019,0.0,0.0,0.0
120301010608,2020,0.0,0.0,0.0
120301010609,2000,0.0,0.0,0.0
120301010609,2001,0.0,0.0,0.0
120301010609,2002,0.0,0.0,0.0
120301010609,2003,0.0,0.0,0.0
120301010609,2004,0.0,0.0,0.0
120301010609,2005,0.0,0.0,0.0
120301010609,2006,0.0,0.0,0.0
120301010609,2007,0.0,0.0,0.0
120301010609,2008,0.0,0.0,0.0
120301010609,2009,0.0,0.0,0.0
120301010609,2010,0.0,0.0,0.0
120301010609,2011,0.0,0.0,0.0
120301010609,2012,0.0,0.0,0.0
120301010609,2013,0.0,0.0,0.0
120301010609,2014,0.0,0.0,0.0
120301010609,2015,0.0,0.0,0.0
120301010609,2016,0.0,0.0,0.0
120301010609,2017,0.0,0.0,0.0
120301010609,2018,0.0,0.0,0.0
120301010609,2019,0.0,0.0,0.0
120301010609,2020,0.0,0.0,0.0
120301010610,2000,0.0,0.0,0.0
120301010610,2001,0.0,0.0,0.0
120301010610,2002,0.0,0.0,0.0
120301010610,2003,0.0,0.0,0.0
120301010610,2004,0.0,0.0,0.0
120301010610,2005,0.0,0.0,0.0
120301010610,2006,0.0,0.0,0.0
120301010610,2007,0.0,0.0,0.0
120301010610,2008,0.0,0.0,0.0
120301010610,2009,0.0,0.0,0.0
120301010610,2010,0.0,0.0,0.0
120301010610,2011,0.0,0.0,0.0
120301010610,2012,0.0,0.0,0.0
120301010610,2013,0.0,0.0,0.0
120301010610,2014,0.0,0.0,0.0
120301010610,2015,0.0,0.0,0.0
120301010610,2016,0.0,0.0,0.0
120301010610,2017,0.0,0.0,0.0
120301010610,2018,0.0,0.0,0.0
120301010610,2019,0.0,0.0,0.0
120301010610,2020,0.0,0.0,0.0
120301020101,2000,0.0,0.0,0.0
120301020101,2001,0.0,0.0,0.0
120301020101,2002,0.0,0.0,0.0
120301020101,2003,0.140928622,0.077651649,0.063276805
120301020101,2004,0.0,0.0,0.0
120301020101,2005,0.135393868,0.074602025,0.060791847
120301020101,2006,0.0,0.0,0.0
120301020101,2007,0.0,0.0,0.0
120301020101,2008,0.0,0.0,0.0
120301020101,2009,0.0,0.0,0.0
120301020101,2010,0.0,0.0,0.0
120301020101,2011,0.0,0.0,0.0
120301020101,2012,0.0,0.0,0.0
120301020101,2013,0.0,0.0,0.0
120301020101,2014,0.0,0.0,0.0
120301020101,2015,0.0,0.0,0.0
120301020101,2016,0.0,0.0,0.0
120301020101,2017,0.0,0.0,0.0
120301020101,2018,0.0,0.0,0.0
120301020101,2019,0.0,0.0,0.0
120301020101,2020,0.0,0.0,0.0
120301020102,2000,0.0,0.0,0.0
120301020102,2001,0.0,0.0,0.0
120301020102,2002,0.0,0.0,0.0
120301020102,2003,0.0,0.0,0.0
120301020102,2004,0.0,0.0,0.0
120301020102,2005,0.0,0.0,0.0
120301020102,2006,0.0,0.0,0.0
120301020102,2007,0.0,0.0,0.0
120301020102,2008,0.0,0.0,0.0
120301020102,2009,0.0,0.0,0.0
120301020102,2010,0.0,0.0,0.0
120301020102,2011,0.0,0.0,0.0
120301020102,2012,0.0,0.0,0.0
120301020102,2013,0.0,0.0,0.0
120301020102,2014,0.0,0.0,0.0
120301020102,2015,0.0,0.0,0.0
120301020102,2016,0.0,0.0,0.0
120301020102,2017,0.0,0.0,0.0
120301020102,2018,0.0,0.0,0.0
120301020102,2019,0.0,0.0,0.0
120301020102,2020,0.0,0.0,0.0
120301020103,2000,0.0,0.0,0.0
120301020103,2001,0.0,0.0,0.0
120301020103,2002,0.0,0.0,0.0
120301020103,2003,0.0,0.0,0.0
120301020103,2004,0.0,0.0,0.0
120301020103,2005,0.0,0.0,0.0
120301020103,2006,0.0,0.0,0.0
120301020103,2007,0.0,0.0,0.0
120301020103,2008,0.0,0.0,0.0
120301020103,2009,0.0,0.0,0.0
120301020103,2010,0.0,0.0,0.0
120301020103,2011,0.0,0.0,0.0
120301020103,2012,0.0,0.0,0.0
120301020103,2013,0.0,0.0,0.0
120301020103,2014,0.0,0.0,0.0
120301020103,2015,0.0,0.0,0.0
120301020103,2016,0.0,0.0,0.0
120301020103,2017,0.0,0.0,0.0
120301020103,2018,0.0,0.0,0.0
120301020103,2019,0.0,0.0,0.0
120301020103,2020,0.0,0.0,0.0
120301020104,2000,0.0,0.0,0.0
120301020104,2001,0.0,0.0,0.0
120301020104,2002,0.0,0.0,0.0
120301020104,2003,0.0,0.0,0.0
120301020104,2004,0.0,0.0,0.0
120301020104,2005,0.0,0.0,0.0
120301020104,2006,0.0,0.0,0.0
120301020104,2007,0.0,0.0,0.0
120301020104,2008,0.0,0.0,0.0
120301020104,2009,0.0,0.0,0.0
120301020104,2010,0.0,0.0,0.0
120301020104,2011,0.0,0.0,0.0
120301020104,2012,0.0,0.0,0.0
120301020104,2013,0.0,0.0,0.0
120301020104,2014,0.0,0.0,0.0
120301020104,2015,0.0,0.0,0.0
120301020104,2016,0.0,0.0,0.0
120301020104,2017,0.0,0.0,0.0
120301020104,2018,0.0,0.0,0.0
120301020104,2019,0.0,0.0,0.0
120301020104,2020,0.0,0.0,0.0
120301020105,2000,0.0,0.0,0.0
120301020105,2001,0.0,0.0,0.0
120301020105,2002,0.0,0.0,0.0
120301020105,2003,0.0,0.0,0.0
120301020105,2004,0.0,0.0,0.0
120301020105,2005,0.0,0.0,0.0
120301020105,2006,0.0,0.0,0.0
120301020105,2007,0.0,0.0,0.0
120301020105,2008,0.0,0.0,0.0
120301020105,2009,0.0,0.0,0.0
120301020105,2010,0.0,0.0,0.0
120301020105,2011,0.0,0.0,0.0
120301020105,2012,0.0,0.0,0.0
120301020105,2013,0.0,0.0,0.0
120301020105,2014,0.0,0.0,0.0
120301020105,2015,0.0,0.0,0.0
120301020105,2016,0.0,0.0,0.0
120301020105,2017,0.0,0.0,0.0
120301020105,2018,0.0,0.0,0.0
120301020105,2019,0.0,0.0,0.0
120301020105,2020,0.0,0.0,0.0
120301020201,2000,0.0,0.0,0.0
120301020201,2001,0.0,0.0,0.0
120301020201,2002,0.028142436,0.007120063,0.021022458
120301020201,2003,0.073394252,0.018568726,0.054825611
120301020201,2004,0.0,0.0,0.0
120301020201,2005,0.190749233,0.048259611,0.142489707
120301020201,2006,0.0,0.0,0.0
120301020201,2007,0.0,0.0,0.0
120301020201,2008,0.0,0.0,0.0
120301020201,2009,0.0,0.0,0.0
120301020201,2010,0.073602827,0.018621564,0.05498143
120301020201,2011,0.0,0.0,0.0
120301020201,2012,0.081920653,0.020725888,0.061194683
120301020201,2013,0.0,0.0,0.0
120301020201,2014,0.0,0.0,0.0
120301020201,2015,0.0,0.0,0.0
120301020201,2016,0.056409601,0.014271675,0.042137926
120301020201,2017,0.0,0.0,0.0
120301020201,2018,0.0,0.0,0.0
120301020201,2019,0.0,0.0,0.0
120301020201,2020,0.0,0.0,0.0
120301020202,2000,0.0,0.0,0.0
120301020202,2001,0.0,0.0,0.0
120301020202,2002,0.0,0.0,0.0
120301020202,2003,0.0,0.0,0.0
120301020202,2004,0.0,0.0,0.0
120301020202,2005,0.0,0.0,0.0
120301020202,2006,0.0,0.0,0.0
120301020202,2007,0.0,0.0,0.0
120301020202,2008,0.0,0.0,0.0
120301020202,2009,0.0,0.0,0.0
120301020202,2010,0.0,0.0,0.0
120301020202,2011,0.0,0.0,0.0
120301020202,2012,0.0,0.0,0.0
120301020202,2013,0.0,0.0,0.0
120301020202,2014,0.0,0.0,0.0
120301020202,2015,0.0,0.0,0.0
120301020202,2016,0.0,0.0,0.0
120301020202,2017,0.0,0.0,0.0
120301020202,2018,0.0,0.0,0.0
120301020202,2019,0.0,0.0,0.0
120301020202,2020,0.0,0.0,0.0
120301020203,2000,0.0,0.0,0.0
120301020203,2001,0.0,0.0,0.0
120301020203,2002,0.0,0.0,0.0
120301020203,2003,0.063054332,0.015952745,0.047101586
120301020203,2004,0.0,0.0,0.0
120301020203,2005,0.0,0.0,0.0
120301020203,2006,0.0,0.0,0.0
120301020203,2007,0.0,0.0,0.0
120301020203,2008,0.0,0.0,0.0
120301020203,2009,0.0,0.0,0.0
120301020203,2010,0.0,0.0,0.0
120301020203,2011,0.086676616,0.021929263,0.064747353
120301020203,2012,0.101617926,0.025709372,0.075908557
120301020203,2013,0.0,0.0,0.0
120301020203,2014,0.0,0.0,0.0
120301020203,2015,0.0,0.0,0.0
120301020203,2016,0.0,0.0,0.0
120301020203,2017,0.0,0.0,0.0
120301020203,2018,0.090629616,0.022929203,0.067700414
120301020203,2019,0.0,0.0,0.0
120301020203,2020,0.0,0.0,0.0
120301020204,2000,0.0,0.0,0.0
120301020204,2001,0.0,0.0,0.0
120301020204,2002,0.0,0.0,0.0
120301020204,2003,0.0,0.0,0.0
120301020204,2004,0.0,0.0,0.0
120301020204,2005,0.0,0.0,0.0
120301020204,2006,0.0,0.0,0.0
120301020204,2007,0.0,0.0,0.0
120301020204,2008,0.0,0.0,0.0
120301020204,2009,0.0,0.0,0.0
120301020204,2010,0.0,0.0,0.0
120301020204,2011,0.0,0.0,0.0
120301020204,2012,0.0,0.0,0.0
120301020204,2013,0.0,0.0,0.0
120301020204,2014,0.0,0.0,0.0
120301020204,2015,0.0,0.0,0.0
120301020204,2016,0.0,0.0,0.0
120301020204,2017,0.0,0.0,0.0
120301020204,2018,0.0,0.0,0.0
120301020204,2019,0.0,0.0,0.0
120301020204,2020,0.0,0.0,0.0
120301020205,2000,0.0,0.0,0.0
120301020205,2001,0.0,0.0,0.0
120301020205,2002,0.0,0.0,0.0
120301020205,2003,0.0,0.0,0.0
120301020205,2004,0.0,0.0,0.0
120301020205,2005,0.0,0.0,0.0
120301020205,2006,0.0,0.0,0.0
120301020205,2007,0.0,0.0,0.0
120301020205,2008,0.0,0.0,0.0
120301020205,2009,0.0,0.0,0.0
120301020205,2010,0.0,0.0,0.0
120301020205,2011,0.0,0.0,0.0
120301020205,2012,0.0,0.0,0.0
120301020205,2013,0.0,0.0,0.0
120301020205,2014,0.0,0.0,0.0
120301020205,2015,0.0,0.0,0.0
120301020205,2016,0.0,0.0,0.0
120301020205,2017,0.0,0.0,0.0
120301020205,2018,0.0,0.0,0.0
120301020205,2019,0.0,0.0,0.0
120301020205,2020,0.0,0.0,0.0
120301020206,2000,0.0,0.0,0.0
120301020206,2001,0.0,0.0,0.0
120301020206,2002,0.0,0.0,0.0
120301020206,2003,0.0,0.0,0.0
120301020206,2004,0.0,0.0,0.0
120301020206,2005,0.0,0.0,0.0
120301020206,2006,0.0,0.0,0.0
120301020206,2007,0.0,0.0,0.0
120301020206,2008,0.0,0.0,0.0
120301020206,2009,0.0,0.0,0.0
120301020206,2010,0.0,0.0,0.0
120301020206,2011,0.0,0.0,0.0
120301020206,2012,0.0,0.0,0.0
120301020206,2013,0.0,0.0,0.0
120301020206,2014,0.0,0.0,0.0
120301020206,2015,0.0,0.0,0.0
120301020206,2016,0.0,0.0,0.0
120301020206,2017,0.0,0.0,0.0
120301020206,2018,0.0,0.0,0.0
120301020206,2019,0.0,0.0,0.0
120301020206,2020,0.0,0.0,0.0
120301020207,2000,0.0,0.0,0.0
120301020207,2001,0.0,0.0,0.0
120301020207,2002,0.0,0.0,0.0
120301020207,2003,0.0,0.0,0.0
120301020207,2004,0.0,0.0,0.0
120301020207,2005,0.0,0.0,0.0
120301020207,2006,0.0,0.0,0.0
120301020207,2007,0.0,0.0,0.0
120301020207,2008,0.0,0.0,0.0
120301020207,2009,0.0,0.0,0.0
120301020207,2010,0.0,0.0,0.0
120301020207,2011,0.0,0.0,0.0
120301020207,2012,0.0,0.0,0.0
120301020207,2013,0.0,0.0,0.0
120301020207,2014,0.0,0.0,0.0
120301020207,2015,0.0,0.0,0.0
120301020207,2016,0.0,0.0,0.0
120301020207,2017,0.0,0.0,0.0
120301020207,2018,0.0,0.0,0.0
120301020207,2019,0.0,0.0,0.0
120301020207,2020,0.0,0.0,0.0
120301020208,2000,0.0,0.0,0.0
120301020208,2001,0.0,0.0,0.0
120301020208,2002,0.0,0.0,0.0
120301020208,2003,0.0,0.0,0.0
120301020208,2004,0.0,0.0,0.0
120301020208,2005,0.0,0.0,0.0
120301020208,2006,0.0,0.0,0.0
120301020208,2007,0.0,0.0,0.0
120301020208,2008,0.0,0.0,0.0
120301020208,2009,0.0,0.0,0.0
120301020208,2010,0.0,0.0,0.0
120301020208,2011,0.0,0.0,0.0
120301020208,2012,0.0,0.0,0.0
120301020208,2013,0.0,0.0,0.0
120301020208,2014,0.0,0.0,0.0
120301020208,2015,0.0,0.0,0.0
120301020208,2016,0.0,0.0,0.0
120301020208,2017,0.0,0.0,0.0
120301020208,2018,0.0,0.0,0.0
120301020208,2019,0.0,0.0,0.0
120301020208,2020,0.0,0.0,0.0
120301020301,2000,0.003374727,0.00280103,0.000573779
120301020301,2001,0.000125942,0.000104532,2.1408e-05
120301020301,2002,0.000598882,0.000497055,0.00010191
120301020301,2003,0.088566107,0.04348609,0.045080353
120301020301,2004,0.002072251,0.00170747,0.000364699
120301020301,2005,0.085217142,0.07073031,0.014487
120301020301,2006,0.0,0.0,0.0
120301020301,2007,0.029912775,0.024827537,0.005085153
120301020301,2008,4.1992e-05,3.4828e-05,7.249e-06
120301020301,2009,0.0,0.0,0.0
120301020301,2010,0.0,0.0,0.0
120301020301,2011,0.001329044,0.001099118,0.000229841
120301020301,2012,5.0478e-05,4.1869e-05,8.694e-06
120301020301,2013,0.00013231,0.00010963,2.2595e-05
120301020301,2014,0.0,0.0,0.0
120301020301,2015,6.4395e-05,5.3521e-05,1.1041e-05
120301020301,2016,0.000506033,0.000420117,8.6082e-05
120301020301,2017,6.9537e-05,5.7625e-05,1.1827e-05
120301020301,2018,8.814e-05,3.3625e-05,5.4515e-05
120301020301,2019,0.000150775,0.000101858,4.8918e-05
120301020301,2020,8.4609e-05,4.8549e-05,3.606e-05
120301020302,2000,0.0,0.0,0.0
120301020302,2001,0.0,0.0,0.0
120301020302,2002,0.0,0.0,0.0
120301020302,2003,0.066262173,0.036510578,0.029751847
120301020302,2004,0.0,0.0,0.0
