huc12_id,year,irrwdtot_mgd,irrwdsw_mgd,irrwdgw_mgd
121101020303,2008,0.0,0.0,0.0
121101020303,2009,0.0,0.0,0.0
121101020303,2010,0.0,0.0,0.0
121101020303,2011,0.0,0.0,0.0
121101020303,2012,0.0,0.0,0.0
121101020303,2013,0.0,0.0,0.0
121101020303,2014,0.0,0.0,0.0
121101020303,2015,0.0,0.0,0.0
121101020303,2016,0.0,0.0,0.0
121101020303,2017,0.0,0.0,0.0
121101020303,2018,0.0,0.0,0.0
121101020303,2019,0.0,0.0,0.0
121101020303,2020,0.0,0.0,0.0
121101020304,2000,0.0,0.0,0.0
121101020304,2001,0.0,0.0,0.0
121101020304,2002,0.0,0.0,0.0
121101020304,2003,0.0,0.0,0.0
121101020304,2004,0.0,0.0,0.0
121101020304,2005,0.0,0.0,0.0
121101020304,2006,0.0,0.0,0.0
121101020304,2007,0.0,0.0,0.0
121101020304,2008,0.0,0.0,0.0
121101020304,2009,0.0,0.0,0.0
121101020304,2010,0.0,0.0,0.0
121101020304,2011,0.0,0.0,0.0
121101020304,2012,0.0,0.0,0.0
121101020304,2013,0.0,0.0,0.0
121101020304,2014,0.0,0.0,0.0
121101020304,2015,0.0,0.0,0.0
121101020304,2016,0.0,0.0,0.0
121101020304,2017,0.0,0.0,0.0
121101020304,2018,0.0,0.0,0.0
121101020304,2019,0.0,0.0,0.0
121101020304,2020,0.0,0.0,0.0
121101020305,2000,0.0,0.0,0.0
121101020305,2001,0.0,0.0,0.0
121101020305,2002,0.0,0.0,0.0
121101020305,2003,0.0,0.0,0.0
121101020305,2004,0.0,0.0,0.0
121101020305,2005,0.0,0.0,0.0
121101020305,2006,0.0,0.0,0.0
121101020305,2007,0.0,0.0,0.0
121101020305,2008,0.0,0.0,0.0
121101020305,2009,0.0,0.0,0.0
121101020305,2010,0.0,0.0,0.0
121101020305,2011,0.0,0.0,0.0
121101020305,2012,0.0,0.0,0.0
121101020305,2013,0.0,0.0,0.0
121101020305,2014,0.0,0.0,0.0
121101020305,2015,0.0,0.0,0.0
121101020305,2016,0.0,0.0,0.0
121101020305,2017,0.0,0.0,0.0
121101020305,2018,0.0,0.0,0.0
121101020305,2019,0.0,0.0,0.0
121101020305,2020,0.0,0.0,0.0
121101020401,2000,0.0,0.0,0.0
121101020401,2001,0.0,0.0,0.0
121101020401,2002,0.0,0.0,0.0
121101020401,2003,0.0,0.0,0.0
121101020401,2004,0.0,0.0,0.0
121101020401,2005,0.0,0.0,0.0
121101020401,2006,0.0,0.0,0.0
121101020401,2007,0.0,0.0,0.0
121101020401,2008,0.0,0.0,0.0
121101020401,2009,0.0,0.0,0.0
121101020401,2010,0.0,0.0,0.0
121101020401,2011,0.0,0.0,0.0
121101020401,2012,0.0,0.0,0.0
121101020401,2013,0.0,0.0,0.0
121101020401,2014,0.0,0.0,0.0
121101020401,2015,0.0,0.0,0.0
121101020401,2016,0.0,0.0,0.0
121101020401,2017,0.0,0.0,0.0
121101020401,2018,0.0,0.0,0.0
121101020401,2019,0.0,0.0,0.0
121101020401,2020,0.0,0.0,0.0
121101020402,2000,0.0,0.0,0.0
121101020402,2001,0.0,0.0,0.0
121101020402,2002,0.0,0.0,0.0
121101020402,2003,0.0,0.0,0.0
121101020402,2004,0.0,0.0,0.0
121101020402,2005,0.0,0.0,0.0
121101020402,2006,0.0,0.0,0.0
121101020402,2007,0.0,0.0,0.0
121101020402,2008,0.0,0.0,0.0
121101020402,2009,0.0,0.0,0.0
121101020402,2010,0.0,0.0,0.0
121101020402,2011,0.0,0.0,0.0
121101020402,2012,0.0,0.0,0.0
121101020402,2013,0.0,0.0,0.0
121101020402,2014,0.0,0.0,0.0
121101020402,2015,0.0,0.0,0.0
121101020402,2016,0.0,0.0,0.0
121101020402,2017,0.0,0.0,0.0
121101020402,2018,0.0,0.0,0.0
121101020402,2019,0.0,0.0,0.0
121101020402,2020,0.0,0.0,0.0
121101020403,2000,0.0,0.0,0.0
121101020403,2001,0.0,0.0,0.0
121101020403,2002,0.0,0.0,0.0
121101020403,2003,0.0,0.0,0.0
121101020403,2004,0.0,0.0,0.0
121101020403,2005,0.0,0.0,0.0
121101020403,2006,0.0,0.0,0.0
121101020403,2007,0.0,0.0,0.0
121101020403,2008,0.0,0.0,0.0
121101020403,2009,0.0,0.0,0.0
121101020403,2010,0.0,0.0,0.0
121101020403,2011,0.0,0.0,0.0
121101020403,2012,0.0,0.0,0.0
121101020403,2013,0.0,0.0,0.0
121101020403,2014,0.0,0.0,0.0
121101020403,2015,0.0,0.0,0.0
121101020403,2016,0.0,0.0,0.0
121101020403,2017,0.0,0.0,0.0
121101020403,2018,0.0,0.0,0.0
121101020403,2019,0.0,0.0,0.0
121101020403,2020,0.0,0.0,0.0
121101020404,2000,0.0,0.0,0.0
121101020404,2001,0.0,0.0,0.0
121101020404,2002,0.0,0.0,0.0
121101020404,2003,0.0,0.0,0.0
121101020404,2004,0.0,0.0,0.0
121101020404,2005,0.0,0.0,0.0
121101020404,2006,0.0,0.0,0.0
121101020404,2007,0.0,0.0,0.0
121101020404,2008,0.0,0.0,0.0
121101020404,2009,0.0,0.0,0.0
121101020404,2010,0.0,0.0,0.0
121101020404,2011,0.0,0.0,0.0
121101020404,2012,0.0,0.0,0.0
121101020404,2013,0.0,0.0,0.0
121101020404,2014,0.0,0.0,0.0
121101020404,2015,0.0,0.0,0.0
121101020404,2016,0.0,0.0,0.0
121101020404,2017,0.0,0.0,0.0
121101020404,2018,0.0,0.0,0.0
121101020404,2019,0.0,0.0,0.0
121101020404,2020,0.0,0.0,0.0
121101020405,2000,0.0,0.0,0.0
121101020405,2001,0.0,0.0,0.0
121101020405,2002,0.0,0.0,0.0
121101020405,2003,0.0,0.0,0.0
121101020405,2004,0.0,0.0,0.0
121101020405,2005,0.0,0.0,0.0
121101020405,2006,0.0,0.0,0.0
121101020405,2007,0.0,0.0,0.0
121101020405,2008,0.0,0.0,0.0
121101020405,2009,0.0,0.0,0.0
121101020405,2010,0.0,0.0,0.0
121101020405,2011,0.0,0.0,0.0
121101020405,2012,0.0,0.0,0.0
121101020405,2013,0.0,0.0,0.0
121101020405,2014,0.0,0.0,0.0
121101020405,2015,0.0,0.0,0.0
121101020405,2016,0.0,0.0,0.0
121101020405,2017,0.0,0.0,0.0
121101020405,2018,0.0,0.0,0.0
121101020405,2019,0.0,0.0,0.0
121101020405,2020,0.0,0.0,0.0
121101020406,2000,0.0,0.0,0.0
121101020406,2001,0.0,0.0,0.0
121101020406,2002,0.0,0.0,0.0
121101020406,2003,0.0,0.0,0.0
121101020406,2004,0.0,0.0,0.0
121101020406,2005,0.0,0.0,0.0
121101020406,2006,0.0,0.0,0.0
121101020406,2007,0.0,0.0,0.0
121101020406,2008,0.0,0.0,0.0
121101020406,2009,0.0,0.0,0.0
121101020406,2010,0.0,0.0,0.0
121101020406,2011,0.0,0.0,0.0
121101020406,2012,0.0,0.0,0.0
121101020406,2013,0.0,0.0,0.0
121101020406,2014,0.0,0.0,0.0
121101020406,2015,0.0,0.0,0.0
121101020406,2016,0.0,0.0,0.0
121101020406,2017,0.0,0.0,0.0
121101020406,2018,0.0,0.0,0.0
121101020406,2019,0.0,0.0,0.0
121101020406,2020,0.0,0.0,0.0
121101030101,2000,0.528728309,0.005287227,0.523441082
121101030101,2001,0.163991414,0.001639871,0.162351619
121101030101,2002,0.1957576,0.001957515,0.193799918
121101030101,2003,0.013024767,0.000130159,0.012894529
121101030101,2004,0.312610607,0.003126303,0.309484801
121101030101,2005,0.146223025,0.001462301,0.144760641
121101030101,2006,0.490143699,0.004901575,0.485242285
121101030101,2007,0.094566203,0.000945729,0.093620307
121101030101,2008,0.222206055,0.002222117,0.21998394
121101030101,2009,0.127984247,0.001279597,0.126704403
121101030101,2010,0.012449699,0.00012446,0.012325321
121101030101,2011,0.201000718,0.00201,0.198990718
121101030101,2012,0.148042311,0.001480445,0.146561787
121101030101,2013,0.32091309,0.003209074,0.317703847
121101030101,2014,0.011400025,0.000113986,0.011285953
121101030101,2015,0.003724082,3.7222e-05,0.00368686
121101030101,2016,0.009927904,9.9227e-05,0.009828426
121101030101,2017,0.012247055,0.000122545,0.012124595
121101030101,2018,0.015256978,0.00015257,0.015104241
121101030101,2019,0.012393866,0.000123934,0.012269932
121101030101,2020,0.008533333,8.5112e-05,0.008448052
121101030102,2000,3.049655893,0.030496598,3.019159377
121101030102,2001,3.495903189,0.034959181,3.460944342
121101030102,2002,3.33083834,0.033308529,3.297529896
121101030102,2003,2.272281077,0.022722721,2.249558186
121101030102,2004,2.668745104,0.0266875,2.642057694
121101030102,2005,3.551695849,0.035517071,3.51617903
121101030102,2006,4.409680268,0.044096655,4.365583532
121101030102,2007,1.686243542,0.016862532,1.669381005
121101030102,2008,3.765531992,0.037655276,3.727876549
121101030102,2009,3.206720723,0.032067211,3.17465351
121101030102,2010,2.880964548,0.028809658,2.85215489
121101030102,2011,4.03468023,0.040346833,3.9943334
121101030102,2012,2.238184276,0.022381811,2.215802383
121101030102,2013,2.637308742,0.026373129,2.610935622
121101030102,2014,2.259505764,0.0225952,2.236910567
121101030102,2015,1.035116918,0.010351247,1.024765753
121101030102,2016,2.1746245,0.02174618,2.152878317
121101030102,2017,2.2264634,0.022264592,2.204198901
121101030102,2018,3.263809247,0.032638104,3.231171225
121101030102,2019,3.03184003,0.030318345,3.001521685
121101030102,2020,3.073830115,0.030738273,3.043091929
121101030103,2000,1.218084175,0.012180904,1.205903268
121101030103,2001,0.777066208,0.007770696,0.769295342
121101030103,2002,0.700084978,0.007000893,0.693084173
121101030103,2003,1.014226463,0.010142159,1.004084134
121101030103,2004,0.955196973,0.009551885,0.945645164
121101030103,2005,1.17409449,0.011740956,1.162353537
121101030103,2006,1.446261241,0.014462455,1.431798699
121101030103,2007,0.752078926,0.007520841,0.744557833
121101030103,2008,1.505831142,0.015058437,1.490772787
121101030103,2009,1.61403011,0.016140416,1.59788969
121101030103,2010,1.254950488,0.012549518,1.242400885
121101030103,2011,1.800570932,0.018005726,1.782565208
121101030103,2012,0.589935464,0.005899287,0.584036011
121101030103,2013,1.229968488,0.012299559,1.217668855
121101030103,2014,0.822223227,0.008222252,0.814000805
121101030103,2015,0.321890622,0.00321874,0.318671715
121101030103,2016,0.626774751,0.006267716,0.620506869
121101030103,2017,1.26341731,0.012634145,1.250783249
121101030103,2018,1.266791203,0.012667819,1.254123468
121101030103,2019,1.227544926,0.013503016,1.214041918
121101030103,2020,1.436719708,0.014367068,1.42235247
121101030104,2000,1.171068464,0.084316959,1.086751505
121101030104,2001,1.570540433,0.113079079,1.457461351
121101030104,2002,1.686840099,0.121452468,1.565387545
121101030104,2003,1.265865189,0.091142323,1.17472311
121101030104,2004,1.375649579,0.099046702,1.276602634
121101030104,2005,1.877968271,0.13521374,1.742754616
121101030104,2006,1.892815433,0.136282795,1.756532715
121101030104,2007,1.123690414,0.080905797,1.042784532
121101030104,2008,1.610048331,0.115923497,1.494124751
121101030104,2009,1.183280049,0.085196195,1.098083855
121101030104,2010,1.10176097,0.079326868,1.022434016
121101030104,2011,1.329064597,0.095692589,1.233371847
121101030104,2012,1.843603631,0.132739423,1.710864369
121101030104,2013,1.141057597,0.082156107,1.05890149
121101030104,2014,1.381486488,0.099467077,1.282019326
121101030104,2015,1.183474071,0.085210096,1.098263816
121101030104,2016,1.734878702,0.124911208,1.609967415
121101030104,2017,2.29120586,0.16496691,2.126238953
121101030104,2018,1.718405236,0.123725173,1.59467989
121101030104,2019,1.71848034,0.122011978,1.596468115
121101030104,2020,1.729434749,0.124519227,1.604915361
121101030105,2000,0.894716,0.064419508,0.830296495
121101030105,2001,1.105391663,0.079588181,1.025803567
121101030105,2002,0.912621759,0.065708616,0.846913058
121101030105,2003,0.946503559,0.068148397,0.878355323
121101030105,2004,0.981245962,0.070649768,0.910596279
121101030105,2005,0.916803871,0.066009893,0.850793888
121101030105,2006,0.761308559,0.054814162,0.706494397
121101030105,2007,0.405412058,0.029189603,0.376222545
121101030105,2008,0.342965828,0.024693544,0.318272454
121101030105,2009,0.137545789,0.009903175,0.127642441
121101030105,2010,0.10246177,0.007377364,0.095084403
121101030105,2011,0.068638126,0.004941956,0.06369617
121101030105,2012,0.382359481,0.027529899,0.354829579
121101030105,2013,0.239153701,0.017219041,0.221934742
121101030105,2014,0.379719173,0.027339844,0.352379326
121101030105,2015,0.188838263,0.01359637,0.175242145
121101030105,2016,0.357614142,0.025748194,0.331865863
121101030105,2017,0.840347247,0.060505184,0.779842315
121101030105,2018,0.704564126,0.050728614,0.653835436
121101030105,2019,0.880126047,0.06336903,0.816757101
121101030105,2020,0.740528287,0.053317934,0.687210186
121101030201,2000,6.213766642,0.447391178,5.76637538
121101030201,2001,6.551919466,0.471738123,6.080181425
121101030201,2002,4.383986449,0.31564694,4.06833934
121101030201,2003,4.786113137,0.34460009,4.441512797
121101030201,2004,4.966969637,0.357621749,4.609347801
121101030201,2005,5.283269751,0.380395449,4.902874466
121101030201,2006,6.272033014,0.451586323,5.820446781
121101030201,2007,3.331536016,0.23987051,3.091665337
121101030201,2008,5.101513038,0.367308762,4.734204112
121101030201,2009,4.7891802,0.344820885,4.44435931
121101030201,2010,3.650924488,0.262866518,3.388057973
121101030201,2011,3.713335332,0.267360129,3.445975285
121101030201,2012,5.632892074,0.405568306,5.227323765
121101030201,2013,4.062019019,0.292465123,3.769553816
121101030201,2014,4.520801932,0.325497764,4.195304
121101030201,2015,3.741591729,0.269394627,3.472197101
121101030201,2016,4.340954869,0.312548609,4.028406093
121101030201,2017,8.226342496,0.592296696,7.634045803
121101030201,2018,5.761471584,0.414825992,5.346645677
121101030201,2019,5.806676329,0.418080575,5.388595666
121101030201,2020,6.288260052,0.452754686,5.835505363
121101030202,2000,1.18332973,0.085199582,1.098129978
121101030202,2001,1.287087545,0.092670255,1.194417375
121101030202,2002,0.705771608,0.050815548,0.654956148
121101030202,2003,2.283864381,0.164438096,2.119426203
121101030202,2004,2.195094516,0.158046762,2.037047667
121101030202,2005,1.568783279,0.112952378,1.455831068
121101030202,2006,1.310677307,0.094368619,1.216308353
121101030202,2007,1.222346595,0.088008847,1.134337742
121101030202,2008,1.116887117,0.080415934,1.036471347
121101030202,2009,0.751132981,0.054081496,0.697051562
121101030202,2010,1.247225249,0.089800244,1.157425249
121101030202,2011,1.166664477,0.083999849,1.082664625
121101030202,2012,1.942152391,0.139835071,1.802317486
121101030202,2013,1.488401395,0.107164964,1.38123651
121101030202,2014,1.448920164,0.104322315,1.344598027
121101030202,2015,1.183759167,0.085230814,1.0985286
121101030202,2016,1.891127577,0.136161208,1.754966527
121101030202,2017,2.869476425,0.206602312,2.662874027
121101030202,2018,1.381764452,0.099487153,1.282277299
121101030202,2019,2.432494334,0.175139559,2.257354775
121101030202,2020,1.534521549,0.110485434,1.424035951
121101030203,2000,1.081196757,0.077846019,1.003350574
121101030203,2001,0.808313329,0.058198611,0.750114638
121101030203,2002,0.734891104,0.052912112,0.681979077
121101030203,2003,1.464339948,0.105432351,1.358907353
121101030203,2004,1.539625388,0.110853175,1.428772213
121101030203,2005,2.219169038,0.159780189,2.059388934
121101030203,2006,1.551735425,0.111724901,1.440010441
121101030203,2007,0.97234051,0.070008518,0.902332156
121101030203,2008,0.608444224,0.043807975,0.564636249
121101030203,2009,0.579544682,0.041727101,0.537817666
121101030203,2010,0.538196441,0.038750203,0.499446241
121101030203,2011,0.883166937,0.063588058,0.819578967
121101030203,2012,1.47279288,0.106041123,1.36675159
121101030203,2013,1.154531515,0.08312617,1.071405019
121101030203,2014,0.878420348,0.063246288,0.815174142
121101030203,2015,1.303767381,0.093871288,1.209896252
121101030203,2016,1.399437273,0.100759421,1.298677522
121101030203,2017,1.391742493,0.100205504,1.291537151
121101030203,2018,1.173376871,0.084482973,1.088893732
121101030203,2019,1.308224014,0.094192082,1.214031762
121101030203,2020,1.186759615,0.085446634,1.101312978
121101030204,2000,9.530760484,0.686214667,8.844545822
121101030204,2001,4.603648836,0.331462715,4.272186208
121101030204,2002,5.774356721,0.415753742,5.358602893
121101030204,2003,8.371243858,0.602729573,7.768514282
121101030204,2004,5.794759738,0.417222637,5.377537189
121101030204,2005,8.749052121,0.629931847,8.119120438
121101030204,2006,8.246874868,0.593774932,7.65309977
121101030204,2007,6.282939367,0.452371392,5.830567644
121101030204,2008,11.007973926,0.792574134,10.215399708
121101030204,2009,6.059949433,0.436316334,5.623633011
121101030204,2010,8.13555806,0.585760118,7.549797778
121101030204,2011,9.181396142,0.661060542,8.520335762
121101030204,2012,8.154122139,0.587096672,7.567025298
121101030204,2013,8.108259592,0.583794734,7.524464773
121101030204,2014,6.848498704,0.493091995,6.355406874
121101030204,2015,6.085046753,0.438123458,5.646923537
121101030204,2016,7.292978612,0.52509459,6.767883945
121101030204,2017,9.936568408,0.715433071,9.221135419
121101030204,2018,9.143000923,0.658296101,8.484704992
121101030204,2019,8.514333493,0.613031918,7.901301408
121101030204,2020,8.168196962,0.588109937,7.580086858
121101030205,2000,0.872547104,0.049735172,0.822811932
121101030205,2001,1.059676271,0.060401493,0.999274529
121101030205,2002,0.58920394,0.033584652,0.555619203
121101030205,2003,0.957560995,0.054580893,0.902980096
121101030205,2004,0.737899383,0.04206023,0.695838902
121101030205,2005,0.830360748,0.047330556,0.783030362
121101030205,2006,1.413200989,0.08055243,1.332648392
121101030205,2007,0.648811948,0.036982121,0.61182974
121101030205,2008,0.393926459,0.022453855,0.37147277
121101030205,2009,1.000036786,0.057001975,0.94303457
121101030205,2010,1.473728247,0.084002551,1.389725866
121101030205,2011,1.388321699,0.079134247,1.309187534
121101030205,2012,1.045790298,0.05961012,0.986180011
121101030205,2013,0.603855641,0.034419833,0.569435808
121101030205,2014,1.169413507,0.066656545,1.102756962
121101030205,2015,0.698406932,0.03980931,0.658597784
121101030205,2016,0.394326811,0.022476749,0.37185023
121101030205,2017,0.932705189,0.053164345,0.879541175
121101030205,2018,0.516931666,0.029465159,0.487466581
121101030205,2019,0.601131556,0.034264488,0.566866907
121101030205,2020,0.843402995,0.048073948,0.795329046
121101030206,2000,0.0,0.0,0.0
121101030206,2001,0.0,0.0,0.0
121101030206,2002,0.0,0.0,0.0
121101030206,2003,0.0,0.0,0.0
121101030206,2004,0.0,0.0,0.0
121101030206,2005,0.0,0.0,0.0
121101030206,2006,0.0,0.0,0.0
121101030206,2007,0.0,0.0,0.0
121101030206,2008,0.0,0.0,0.0
121101030206,2009,0.0,0.0,0.0
121101030206,2010,0.0,0.0,0.0
121101030206,2011,0.0,0.0,0.0
121101030206,2012,0.0,0.0,0.0
121101030206,2013,0.0,0.0,0.0
121101030206,2014,0.0,0.0,0.0
121101030206,2015,0.0,0.0,0.0
121101030206,2016,0.0,0.0,0.0
121101030206,2017,0.0,0.0,0.0
121101030206,2018,0.0,0.0,0.0
121101030206,2019,0.0,0.0,0.0
121101030206,2020,0.0,0.0,0.0
121101030207,2000,13.985019145,0.895041131,13.089977852
121101030207,2001,7.396780573,0.465997241,6.930783236
121101030207,2002,7.869673997,0.519398485,7.350275518
121101030207,2003,7.38079463,0.472370866,6.908423847
121101030207,2004,6.606411697,0.409597617,6.196814164
121101030207,2005,8.841392797,0.56584903,8.275543515
121101030207,2006,12.338220247,0.801984414,11.536235918
121101030207,2007,6.765543649,0.419463742,6.346079992
121101030207,2008,13.125800675,0.840051197,12.285749391
121101030207,2009,5.395855718,0.350730619,5.045125184
121101030207,2010,10.39794197,0.665468312,9.732473655
121101030207,2011,8.830635893,0.573991293,8.256644518
121101030207,2012,10.275098199,0.647331077,9.627766784
121101030207,2013,10.341429436,0.672193011,9.669236512
121101030207,2014,8.641071233,0.55302854,8.088042611
121101030207,2015,9.88381494,0.632564071,9.251250701
121101030207,2016,10.993519079,0.71457874,10.278940421
121101030207,2017,9.4743716,0.625308625,8.849063066
121101030207,2018,7.767625258,0.497127896,7.270497195
121101030207,2019,9.43738034,0.613429792,8.823950548
121101030207,2020,8.442760172,0.540336719,7.902423702
121101030301,2000,0.0,0.0,0.0
121101030301,2001,0.294952753,0.016812268,0.278140318
121101030301,2002,0.186912501,0.010654027,0.176258389
121101030301,2003,0.240188236,0.0136908,0.226497597
121101030301,2004,0.421123549,0.024004027,0.397119352
121101030301,2005,0.60467751,0.034466627,0.570210967
121101030301,2006,0.016669751,0.000950233,0.015719515
121101030301,2007,0.366436586,0.02088689,0.345549537
121101030301,2008,0.196518691,0.011201557,0.185316964
121101030301,2009,0.476307945,0.027149625,0.449158236
121101030301,2010,0.345097756,0.01967054,0.325427134
121101030301,2011,0.438443164,0.024991304,0.41345186
121101030301,2012,0.427854347,0.024387765,0.403466587
121101030301,2013,0.456296915,0.026008885,0.430287945
121101030301,2014,0.187503052,0.010687614,0.176815438
121101030301,2015,0.465853551,0.026553729,0.439299904
121101030301,2016,0.288065667,0.016419762,0.271646063
121101030301,2017,0.427242436,0.024352921,0.402889759
121101030301,2018,0.439421529,0.025047016,0.41437451
121101030301,2019,0.000128307,7.408e-06,0.000120981
121101030301,2020,0.318914366,0.018178169,0.300736281
121101030302,2000,0.0,0.0,0.0
121101030302,2001,0.0,0.0,0.0
121101030302,2002,0.0,0.0,0.0
121101030302,2003,0.0,0.0,0.0
121101030302,2004,0.0,0.0,0.0
121101030302,2005,0.0,0.0,0.0
121101030302,2006,0.0,0.0,0.0
121101030302,2007,0.0,0.0,0.0
121101030302,2008,0.0,0.0,0.0
121101030302,2009,0.0,0.0,0.0
121101030302,2010,0.0,0.0,0.0
121101030302,2011,0.0,0.0,0.0
121101030302,2012,0.0,0.0,0.0
121101030302,2013,0.0,0.0,0.0
121101030302,2014,0.0,0.0,0.0
121101030302,2015,0.0,0.0,0.0
121101030302,2016,0.0,0.0,0.0
121101030302,2017,0.0,0.0,0.0
121101030302,2018,0.0,0.0,0.0
121101030302,2019,0.0,0.0,0.0
121101030302,2020,0.0,0.0,0.0
121101030303,2000,0.0,0.0,0.0
121101030303,2001,0.0,0.0,0.0
121101030303,2002,0.0,0.0,0.0
121101030303,2003,0.0,0.0,0.0
121101030303,2004,0.0,0.0,0.0
121101030303,2005,0.0,0.0,0.0
121101030303,2006,0.0,0.0,0.0
121101030303,2007,0.0,0.0,0.0
121101030303,2008,0.0,0.0,0.0
121101030303,2009,0.0,0.0,0.0
121101030303,2010,0.0,0.0,0.0
121101030303,2011,0.0,0.0,0.0
121101030303,2012,0.0,0.0,0.0
121101030303,2013,0.0,0.0,0.0
121101030303,2014,0.0,0.0,0.0
121101030303,2015,0.0,0.0,0.0
121101030303,2016,0.0,0.0,0.0
121101030303,2017,0.0,0.0,0.0
121101030303,2018,0.0,0.0,0.0
121101030303,2019,0.0,0.0,0.0
121101030303,2020,0.0,0.0,0.0
121101030304,2000,0.0,0.0,0.0
121101030304,2001,0.0,0.0,0.0
121101030304,2002,0.0,0.0,0.0
121101030304,2003,0.0,0.0,0.0
121101030304,2004,0.0,0.0,0.0
121101030304,2005,0.0,0.0,0.0
121101030304,2006,0.0,0.0,0.0
121101030304,2007,0.0,0.0,0.0
121101030304,2008,0.0,0.0,0.0
121101030304,2009,0.0,0.0,0.0
121101030304,2010,0.0,0.0,0.0
121101030304,2011,9.15e-07,0.0,9.15e-07
121101030304,2012,0.0,0.0,0.0
121101030304,2013,0.0,0.0,0.0
121101030304,2014,1.085e-06,0.0,1e-06
121101030304,2015,0.0,0.0,0.0
121101030304,2016,2.164e-06,0.0,2.079e-06
121101030304,2017,1.923e-06,0.0,1.589e-06
121101030304,2018,0.0,0.0,0.0
121101030304,2019,0.0,0.0,0.0
121101030304,2020,0.0,0.0,0.0
121101030305,2000,1.406473642,0.080169022,1.326304615
121101030305,2001,0.439803052,0.025068729,0.414734318
121101030305,2002,0.960185167,0.054730685,0.905454567
121101030305,2003,0.754941748,0.043031644,0.711910107
121101030305,2004,0.859966639,0.049018101,0.810948456
121101030305,2005,0.718309167,0.040943649,0.677365605
121101030305,2006,1.081061551,0.061620455,1.019440844
121101030305,2007,0.849653282,0.048430247,0.801223205
121101030305,2008,0.721643574,0.041133653,0.680509754
121101030305,2009,0.505382299,0.028806825,0.476575389
121101030305,2010,1.677428208,0.095613362,1.581814852
121101030305,2011,0.144228866,0.008220964,0.136007734
121101030305,2012,0.579190749,0.033013861,0.546176885
121101030305,2013,1.018544863,0.05805703,0.960487674
121101030305,2014,0.976447641,0.055657479,0.920790077
121101030305,2015,1.196070904,0.068175912,1.127894901
121101030305,2016,0.278489251,0.015873844,0.262615407
121101030305,2017,1.010822753,0.057616836,0.953205844
121101030305,2018,0.246581326,0.01405511,0.232526299
121101030305,2019,1.024041345,0.058370392,0.965670956
121101030305,2020,1.141290669,0.065053467,1.076237117
121101030306,2000,0.953893544,0.054371932,0.899521612
121101030306,2001,0.672709279,0.039689699,0.633019496
121101030306,2002,0.395309419,0.024113912,0.371195589
121101030306,2003,1.587029329,0.092047742,1.494981504
121101030306,2004,0.784561336,0.044720096,0.739841328
121101030306,2005,0.610123762,0.034777005,0.575346671
121101030306,2006,0.799270962,0.047157047,0.752114
121101030306,2007,1.299162597,0.07405229,1.22511014
121101030306,2008,1.488172369,0.084825872,1.403346667
121101030306,2009,0.0,0.0,0.0
121101030306,2010,0.824304362,0.046985389,0.77731889
121101030306,2011,1.586070192,0.093578181,1.49249217
121101030306,2012,1.063538519,0.060621699,1.002916738
